timestamp,rsi,sma_20,bb_mid,bb_upper,bb_lower,bb_position,price_change,high_low_ratio,open_close_ratio,volume_ratio,volume_change,is_dip,dip_strength,target_5min,target_15min,target_30min
2023-08-14 20:20:00,58.333333333333535,240.25,240.25,240.5290962859702,239.9709037140298,0.7687244645312393,0.0004161464835621409,1.0004161464835621,1.0,0.42316433129010805,0.1593245068733249,0,0.0,0,0,0
2023-08-14 20:25:00,58.33333333333254,240.26500000000001,240.26500000000001,240.56429742292357,239.96570257707646,0.8925860732519654,0.0004159733777038266,1.0004159733777038,0.9995841995841996,0.26649394669870596,-0.3758712450471685,0,0.0,0,0,0
2023-08-14 20:30:00,63.636363636363875,240.29000000000002,240.29000000000002,240.5794641146748,240.00053588532523,0.862739264305552,0.0,1.0008319467554077,1.0,0.5331508887171109,0.951237226152637,0,0.0,0,0,0
2023-08-14 20:35:00,55.5555555555552,240.32,240.32,240.60727393858426,240.03272606141573,0.987339717239737,0.0004158004158003603,1.0008316008316007,1.0,1.9982298318329565,3.098589976572592,0,0.0,0,0,0
2023-08-14 20:40:00,50.0,240.33999999999997,240.33999999999997,240.61834094957578,240.06165905042417,0.787417284887233,-0.00041562759767244106,1.0012479201331115,1.0,0.891646333682735,-0.538996521806951,0,0.0,0,0,0
2023-08-14 20:45:00,62.49999999999911,240.35999999999999,240.35999999999999,240.62277867413314,240.09722132586683,0.7663838693566738,0.0,1.0004159733777038,1.0,0.47202562269877085,-0.5148190851415162,0,0.0,0,0,0
2023-08-14 20:50:00,62.49999999999911,240.375,240.375,240.63353840191235,240.11646159808765,0.741743584464445,0.0,1.0004159733777038,1.0,0.1641800198301666,-0.661451305114175,0,0.0,0,0,0
2023-08-14 20:55:00,62.49999999999911,240.385,240.385,240.64677531547053,240.12322468452945,0.7196540185488752,0.0,1.0004159733777038,1.0,0.18856982137606218,0.13349559082892415,0,0.0,0,0,0
2023-08-14 21:00:00,66.6666666666656,240.40500000000003,240.40500000000003,240.66837885460467,240.1416211453954,0.8701891715883598,0.0004158004158003603,1.0008319467554077,0.9991687448046551,0.3844763274718782,1.056039284758485,0,0.0,0,0,0
2023-08-14 21:05:00,60.00000000000114,240.4,240.4,240.65955427380965,240.14044572619036,0.5,-0.0008312551953448821,1.0008319467554077,1.0008319467554077,0.22976934790421377,-0.40787952171938857,0,0.0,0,0,0
2023-08-14 21:10:00,63.63636363636458,240.4,240.4,240.65955427380965,240.14044572619036,0.692637937592457,0.0004159733777038266,1.0004159733777038,1.0,0.23344461788575288,-0.006814684546054051,0,0.0,0,0,0
2023-08-14 21:15:00,63.63636363636458,240.41,240.41,240.6687418953731,240.1512581046269,0.6739184909931639,0.0,1.0004159733777038,1.0,0.13242476156383443,-0.4401772753945459,0,0.0,0,0,0
2023-08-14 21:20:00,50.0,240.41500000000002,240.41500000000002,240.6686055785544,240.16139442144564,0.47042651804917207,-0.0004158004158003603,1.0008322929671243,1.0004159733777038,0.46724048535112306,2.5669967542915986,0,0.0,0,0,0
2023-08-14 21:25:00,45.45454545454428,240.41,240.41,240.67675437154253,240.14324562845746,0.10637945915250978,-0.0008319467554077642,1.0008326394671108,1.0004163197335554,0.8096948533326702,0.7796944396470615,0,0.0,0,0,0
2023-08-14 21:30:00,39.999999999998856,240.40499999999997,240.40499999999997,240.68390764364645,240.1260923563535,0.1324948335589051,0.0,1.0008329862557268,1.0,0.5863966138894685,-0.26153066249529267,0,0.0,0,0,0
2023-08-14 21:35:00,40.00000000000057,240.41,240.41,240.67675437154253,240.14324562845746,0.29381781193706447,0.00041631973355538143,1.0004163197335554,1.0,0.3360857454318434,-0.4422952453055188,0,0.0,0,0,0
2023-08-14 21:40:00,57.14285714285686,240.435,240.435,240.71239388677702,240.15760611322298,0.9776601299310606,0.0016645859342487856,1.0024979184013323,0.9983381803074367,1.0856954953143556,1.930131388298845,0,0.0,0,0,0
2023-08-14 21:45:00,57.14285714285772,240.465,240.465,240.76429742292345,240.16570257707656,1.0596439767637011,0.00041545492314098986,1.000415454923141,1.0,0.2851467287443171,-0.8325193806358073,0,0.0,0,0,0
2023-08-14 21:50:00,57.14285714285656,240.47999999999996,240.47999999999996,240.79522757026123,240.1647724297387,0.8489542488585055,-0.0004152823920267057,1.000831255195345,1.0,1.5045525169260803,3.966640628919099,0,0.0,0,0,0
2023-08-14 21:55:00,53.33333333333308,240.49500000000003,240.49500000000003,240.80262246170847,240.1873775382916,0.6706637405747715,-0.0004154549231407678,1.0004156275976726,1.0004156275976726,0.4933407577881343,-0.6756135920929225,0,0.0,0,0,0
2023-08-14 22:00:00,53.33333333333308,240.50499999999997,240.50499999999997,240.8126224617084,240.19737753829153,0.654410050996323,0.0,1.0008316008316007,1.0,0.44358377287221845,-0.11830118852750693,0,0.0,0,0,0
2023-08-14 22:05:00,53.33333333333308,240.51,240.51,240.82051739505505,240.19948260494493,0.6449194174517107,0.0,1.0008316008316007,0.9995843724023276,0.8048388788285378,0.8409645848047624,0,0.0,0,0,0
2023-08-14 22:10:00,53.33333333333308,240.51999999999998,240.51999999999998,240.8418368334554,240.19816316654456,0.7796448095567955,0.0004156275976725521,1.0004156275976726,1.0,0.5699114712785102,-0.3078352278332548,0,0.0,0,0,0
2023-08-14 22:15:00,61.53846153846053,240.525,240.525,240.85507176253242,240.1949282374676,0.7650938672507591,0.0,1.0004156275976726,1.0,0.44550259681910104,-0.3693335233706282,0,0.0,0,0,0
2023-08-14 22:20:00,58.33333333333254,240.535,240.535,240.87388361610346,240.19611638389654,0.7434464107430007,0.0,1.0004156275976726,1.0,0.4056855935092299,-0.18268621111773753,0,0.0,0,0,0
2023-08-14 22:25:00,53.84615384615351,240.54000000000002,240.54000000000002,240.87965927199596,240.20034072800408,0.5883238070425629,-0.0004154549231407678,1.0004156275976726,1.0,0.4794750858895496,0.13192620243636433,0,0.0,0,0,0
2023-08-14 22:30:00,53.84615384615351,240.54000000000002,240.54000000000002,240.87965927199596,240.20034072800408,0.4411174619715689,-0.00041562759767244106,1.0008316008316007,1.0008316008316007,0.8348017455955211,0.7750152676935604,0,0.0,0,0,0
2023-08-14 22:35:00,58.333333333333925,240.535,240.535,240.880040043443,240.189959956557,0.30437053239837125,-0.0004158004158003603,1.0008319467554077,1.0004159733777038,0.8325382596667957,0.013926692764083315,0,0.0,0,0,0
2023-08-14 22:40:00,61.538461538461874,240.52999999999997,240.52999999999997,240.8739706229809,240.18602937701905,0.4563916247556453,0.0004159733777038266,1.0004159733777038,1.0,0.3838082351821889,-0.5543402443944243,0,0.0,0,0,0
2023-08-14 22:45:00,61.538461538461036,240.54000000000002,240.54000000000002,240.87965927199596,240.20034072800408,0.5883238070425629,0.0004158004158003603,1.0004158004158004,0.9995843724023276,1.2952560294457345,2.4938452297357894,0,0.0,0,0,0
2023-08-14 22:50:00,36.36363636363707,240.535,240.535,240.880040043443,240.189959956557,0.30437053239837125,-0.0008312551953448821,1.0008319467554077,1.0004159733777038,0.8171302146334365,-0.36230192553562435,0,0.0,0,0,0
2023-08-14 22:55:00,29.999999999999147,240.53000000000003,240.53000000000003,240.88003759196647,240.1799624080336,0.31430565890121964,0.0,1.0004159733777038,1.0,0.5892182641948434,-0.26956492022145095,0,0.0,0,0,0
2023-08-14 23:00:00,33.33333333333333,240.52999999999997,240.52999999999997,240.8800375919664,240.17996240803353,0.31430565890130086,0.0,1.0004159733777038,1.0,0.8549617511532948,0.42574715511818817,0,0.0,0,0,0
2023-08-14 23:05:00,33.33333333333333,240.535,240.535,240.8676132573238,240.2023867426762,0.14673687108747427,-0.0004159733777038266,1.0008322929671243,1.0004161464835621,0.5735347009683833,-0.38368561333911866,0,0.0,0,0,0
2023-08-14 23:10:00,39.99999999999999,240.545,240.545,240.8457009355352,240.24429906446477,0.2588966596630369,0.0004161464835621409,1.0004161464835621,1.0,0.7615412759073096,0.26096396518981724,0,0.0,0,0,0
2023-08-14 23:15:00,36.36363636363636,240.545,240.545,240.8457009355352,240.24429906446477,0.09261849391339576,-0.0004159733777038266,1.0004161464835621,1.0004161464835621,0.7189155882376421,-0.07051636936877759,0,0.0,0,0,0
2023-08-14 23:20:00,36.36363636363636,240.53000000000003,240.53000000000003,240.82806392814857,240.2319360718515,0.2819259767400638,0.0004161464835621409,1.0008322929671243,1.0,1.0572388445577119,0.3179565094492005,0,0.0,0,0,0
2023-08-14 23:25:00,46.15384615384615,240.51999999999998,240.51999999999998,240.7922228189518,240.24777718104815,0.6469384534111522,0.0008319467554076532,1.0008319467554077,0.9991687448046551,2.070905470640893,1.123307660195402,0,0.0,0,0,0
2023-08-14 23:30:00,46.15384615384615,240.51500000000001,240.51500000000001,240.77677531547047,240.25322468452956,0.6623529702317783,0.0,1.0008319467554077,1.0,2.9108232697944985,0.4320655408891021,0,0.0,0,0,0
2023-08-14 23:35:00,53.846153846153854,240.51999999999998,240.51999999999998,240.7922228189518,240.24777718104815,0.8306115201750531,0.0004156275976725521,1.0008316008316007,0.9995845450768592,2.348463308066179,-0.12352822631433114,0,0.0,0,0,0
2023-08-14 23:40:00,53.846153846153854,240.52000000000004,240.52000000000004,240.79222281895187,240.2477771810482,0.6469384534110477,-0.0004154549231407678,1.0008316008316007,1.0004156275976726,2.843864378350855,0.3644595367498915,0,0.0,0,0,0
2023-08-14 23:45:00,50.0,240.51,240.51,240.78453309646162,240.23546690353837,0.2996598562837367,-0.0008312551953448821,1.0008319467554077,1.0008319467554077,0.7301674762560719,-0.7480823734229542,0,0.0,0,0,0
2023-08-14 23:50:00,46.15384615384615,240.49499999999998,240.49499999999998,240.75837885460453,240.23162114539542,0.31965142922614875,0.0,1.0004159733777038,1.0,0.4288774655786042,-0.42290052719374893,0,0.0,0,0,0
2023-08-14 23:55:00,41.66666666666667,240.48000000000002,240.48000000000002,240.72793887192353,240.2320611280765,0.3386699121050024,0.0,1.0004159733777038,1.0004159733777038,0.8677341459426752,1.0626933358447372,0,0.0,0,0,0
2023-08-15 00:00:00,45.45454545454546,240.46000000000004,240.46000000000004,240.69753116139103,240.22246883860905,0.1632020845958486,-0.0004159733777038266,1.0008322929671243,1.0008322929671243,1.1874836675809652,0.4260065746958501,0,0.0,0,0,0
2023-08-15 00:05:00,53.846153846153854,240.455,240.455,240.68418620331437,240.22581379668566,0.5981734488141607,0.0008322929671242818,1.0008322929671243,0.9991683991683992,1.3669810728332434,0.20898272023328657,0,0.0,0,0,0
2023-08-15 00:10:00,50.0,240.45,240.45,240.67941573387094,240.22058426612904,0.39102752641170524,-0.0004158004158003603,1.0008322929671243,1.0004159733777038,0.9190400287635137,-0.3209710802728183,0,0.0,0,0,0
2023-08-15 00:15:00,50.0,240.44500000000002,240.44500000000002,240.68319496658293,240.2068050334171,0.19562748936271215,-0.0004159733777038266,1.0008326394671108,1.0004161464835621,1.2218470064656983,0.3642126611444292,1,0.0,0,0,0
2023-08-15 00:20:00,50.0,240.44,240.44,240.677531161391,240.202468838609,0.4158005211489921,0.0004161464835621409,1.0008322929671243,1.0,0.9571763398065307,-0.19030476031298527,0,0.0,0,0,0
2023-08-15 00:25:00,46.66666666666578,240.42,240.42,240.6679388719235,240.17206112807648,0.05634225828882822,-0.0008319467554077642,1.0012489592006661,1.0008326394671108,2.3115497184719977,1.5839786193278886,1,0.3082066291296814,0,0,0
2023-08-15 00:30:00,42.85714285714199,240.41000000000003,240.41000000000003,240.6767543715425,240.14324562845755,0.10637945915237262,0.0,1.0004163197335554,1.0004163197335554,0.6740404481508326,-0.7078876197343429,0,0.0,0,0,0
2023-08-15 00:35:00,38.461538461538964,240.40500000000003,240.40500000000003,240.67625439603555,240.1337456039645,0.3064547496102696,0.00041631973355538143,1.0004163197335554,1.0,0.8519215184844448,0.2893393161070712,0,0.0,0,0,0
2023-08-15 00:40:00,42.857142857143145,240.40500000000003,240.40500000000003,240.67625439603555,240.1337456039645,0.4907835595052085,0.0004161464835621409,1.0008326394671108,0.9995840266222962,1.36683525473047,0.6659596616422796,0,0.0,0,0,0
2023-08-15 00:45:00,35.71428571428629,240.40500000000003,240.40500000000003,240.67625439603555,240.1337456039645,0.3064547496102696,-0.0004159733777038266,1.0004161464835621,1.0004161464835621,0.5478711354984854,-0.5958538893867945,0,0.0,0,0,0
2023-08-15 00:50:00,38.461538461538964,240.40000000000003,240.40000000000003,240.67529888064502,240.12470111935505,0.31837921068596714,0.0,1.0004161464835621,1.0,0.31209575518386967,-0.43532308406527587,0,0.0,0,0,0
2023-08-15 00:55:00,53.84615384615368,240.41000000000003,240.41000000000003,240.68453309646165,240.1354669035384,0.6639146630405556,0.0008322929671242818,1.0008322929671243,0.9995841995841996,0.8644686492237202,1.8293180650370697,0,0.0,0,0,0
2023-08-15 01:00:00,59.999999999999616,240.425,240.425,240.72848848933373,240.1215115106663,0.9530649590759056,0.0008316008316007206,1.0016638935108153,0.9991690901537184,1.1584515568721838,0.3808161105028567,0,0.0,0,0,0
2023-08-15 01:05:00,56.24999999999978,240.425,240.425,240.72848848933373,240.1215115106663,0.7883140648664811,-0.0004154549231407678,1.000831255195345,1.0004156275976726,1.0739450937342516,-0.07945225555645341,0,0.0,0,0,0
2023-08-15 01:10:00,62.49999999999955,240.43,240.43,240.74854934344728,240.11145065655273,0.9237961960274337,0.0004156275976725521,1.0004156275976726,1.0,1.1135699610835128,0.002486054215576461,0,0.0,0,0,0
2023-08-15 01:15:00,50.0,240.42,240.42,240.71451119181694,240.12548880818304,0.6358182680706667,-0.0008309098462816467,1.0012479201331115,1.0004158004158004,1.620534579753395,0.45865120909862744,1,0.0,0,0,0
2023-08-15 01:20:00,53.33333333333321,240.41499999999996,240.41499999999996,240.69988224714257,240.13011775285736,0.649184445244648,0.0,1.0004159733777038,1.0,0.834031309990274,-0.5206122682567997,0,0.0,0,0,0
2023-08-15 01:25:00,50.0,240.41,240.41,240.69946411467467,240.12053588532532,0.3099937186970242,-0.0008316008316008316,1.0008322929671243,1.0008322929671243,0.9428778628810374,0.15198199404848567,0,0.0,0,0,0
2023-08-15 01:30:00,46.66666666666679,240.40500000000003,240.40500000000003,240.69861629095809,240.11138370904197,0.3211952074297237,0.0,1.0008326394671108,1.0004161464835621,0.5154271459036495,-0.448115580112173,0,0.0,0,0,0
2023-08-15 01:35:00,46.66666666666679,240.39000000000001,240.39000000000001,240.71379330639058,240.06620669360944,0.05218345426478176,-0.0008322929671245038,1.0008329862557268,1.0008329862557268,0.9590851512658959,0.8888008536870209,0,0.0,0,0,0
2023-08-15 01:40:00,50.0,240.385,240.385,240.7176132573238,240.0523867426762,0.22189923894118224,0.0004164931278634043,1.0008329862557268,1.0,1.1382844052525154,0.19905483325008366,0,0.0,0,0,0
2023-08-15 01:45:00,50.0,240.375,240.375,240.70507176253238,240.04492823746762,0.3863883426068139,0.00041631973355538143,1.0004163197335554,1.0,0.6531373133933847,-0.44034968160208054,0,0.0,0,0,0
2023-08-15 01:50:00,46.66666666666679,240.37000000000003,240.37000000000003,240.70150375087218,240.0384962491279,0.3944205007999752,0.0,1.0008326394671108,1.0,0.6545318969883591,-0.004708203403059108,0,0.0,0,0,0
2023-08-15 01:55:00,50.0,240.36999999999998,240.36999999999998,240.70150375087212,240.03849624912783,0.39442050080006097,0.0,1.0004161464835621,1.0,0.5937960968827904,-0.11554631001132687,0,0.0,0,0,0
2023-08-15 02:00:00,53.33333333333321,240.37000000000003,240.37000000000003,240.70150375087218,240.0384962491279,0.5452483567999555,0.0004161464835621409,1.0004161464835621,1.0,0.6079667967863212,0.008583003928232635,0,0.0,0,0,0
2023-08-15 02:05:00,46.153846153846324,240.38000000000002,240.38000000000002,240.70183683345545,240.0581631665446,0.5310716455062812,0.0,1.0004161464835621,1.0,0.32324286338818015,-0.5231938204076316,0,0.0,0,0,0
2023-08-15 02:10:00,30.769230769230944,240.37999999999997,240.37999999999997,240.7018368334554,240.05816316654455,0.22035519044324867,-0.0008319467554077642,1.0008326394671108,1.0008326394671108,0.8888837713490512,1.7674658791194724,0,0.0,0,0,0
2023-08-15 02:15:00,33.33333333333333,240.375,240.375,240.70507176253238,240.04492823746762,0.23490613274917496,0.0,1.0004163197335554,1.0,0.7174634351634248,-0.20393673587722227,0,0.0,0,0,0
2023-08-15 02:20:00,38.46153846153947,240.375,240.375,240.70507176253238,240.04492823746762,0.5378705524644097,0.0008326394671107629,1.0008326394671108,0.9995840266222962,0.9693936119829688,0.3021549285952283,0,0.0,0,0,0
2023-08-15 02:25:00,45.45454545454592,240.37999999999997,240.37999999999997,240.7083130726675,240.05168692733244,0.5304587323275611,0.0,1.0004161464835621,0.9995840266222962,0.664929371151698,-0.31517373115854497,0,0.0,0,0,0
2023-08-15 02:30:00,41.66666666666746,240.37999999999997,240.37999999999997,240.7083130726675,240.05168692733244,0.37816507069005845,-0.0004159733777038266,1.0004161464835621,1.0,0.45814633460904935,-0.30870762840732346,0,0.0,0,0,0
2023-08-15 02:35:00,54.54545454545407,240.375,240.375,240.69863071872962,240.05136928127038,0.538624269195058,0.0004161464835621409,1.0004161464835621,1.0,0.4417962579103004,-0.06862461662225339,0,0.0,0,0,0
2023-08-15 02:40:00,50.0,240.35499999999996,240.35499999999996,240.64135642126584,240.06864357873408,0.40396583433188826,-0.0004159733777038266,1.0008326394671108,1.0004161464835621,1.4526921113480076,2.264398453368243,1,0.0,0,0,0
2023-08-15 02:45:00,60.00000000000057,240.34,240.34,240.6027786741331,240.0772213258669,0.4238903230409571,0.0,1.0004163197335554,0.9995838535164376,1.0353191906581014,-0.30369128557283465,0,0.0,0,0,0
2023-08-15 02:50:00,45.45454545454592,240.31000000000003,240.31000000000003,240.5338420495754,240.08615795042465,0.03091923434761885,-0.0008322929671245038,1.0008329862557268,1.0004164931278634,0.7850977551388043,-0.27027701003719784,0,0.0,0,0,0
2023-08-15 02:55:00,39.99999999999943,240.29000000000002,240.29000000000002,240.5138420495754,240.06615795042464,0.07559359298119407,0.0,1.0004164931278634,1.0,0.5915850494288353,-0.3123532881755864,0,0.0,0,0,0
2023-08-15 03:00:00,36.363636363636125,240.26499999999996,240.26499999999996,240.50142067769616,240.02857932230376,-0.06044167240836675,-0.0004164931278634043,1.0008333333333332,1.0008333333333332,2.1281322940172447,2.7837505250640437,1,1.1607994331003355,0,0,0
2023-08-15 03:05:00,46.153846153845315,240.26000000000005,240.26000000000005,240.49753116139115,240.02246883860894,0.373700781723399,0.0008333333333332416,1.0008333333333332,0.9995836802664446,1.8729848700809202,-0.09287380620305341,0,0.0,0,0,0
